Timestamp,Fx,Fy,Fz,Tx,Ty,Tz
192360228986,-28.54101,-5.519673,-45.296337,6.0645504,-114.934906,-38.104534
192360230045,-28.515974,-5.511024,-45.306026,6.091888,-114.66266,-38.145493
192360230960,-28.490408,-5.4950624,-45.319275,6.176581,-114.406364,-38.191967
192360231987,-28.474272,-5.4825664,-45.337086,6.238505,-114.17332,-38.24228
192360233011,-28.459896,-5.482434,-45.333992,6.2662406,-113.99298,-38.31411
192360234017,-28.445274,-5.47912,-45.32787,6.3290396,-113.82767,-38.41071
192360235007,-28.433907,-5.469781,-45.32625,6.394011,-113.66955,-38.503372
192360236036,-28.424105,-5.461444,-45.335167,6.4298263,-113.53964,-38.63251
192360237036,-28.412022,-5.4495907,-45.35197,6.4538875,-113.450325,-38.76441
192360238033,-28.400362,-5.441373,-45.35442,6.440243,-113.34486,-38.883522
192360239064,-28.378172,-5.42258,-45.368454,6.3981295,-113.194405,-38.953983
192360240122,-28.365595,-5.3849635,-45.412277,6.2744718,-113.022415,-38.941544
192360241080,-28.352444,-5.337904,-45.467842,6.0372844,-112.86438,-38.918434
192360242075,-28.337038,-5.278957,-45.515793,5.769236,-112.70719,-38.90544
192360243106,-28.328318,-5.208781,-45.57246,5.458728,-112.46585,-38.870144
192360244102,-28.32887,-5.124159,-45.623837,5.1522727,-112.14913,-38.798256
192360245102,-28.325077,-5.0358567,-45.667248,4.8282595,-111.862976,-38.736736
192360246128,-28.321312,-4.945496,-45.695213,4.4968085,-111.635216,-38.69921
192360247137,-28.321655,-4.8484488,-45.728233,4.1799636,-111.44339,-38.62892
192360248135,-28.323938,-4.7543936,-45.752968,3.8689601,-111.308426,-38.587814
192360249335,-28.338236,-4.664591,-45.766594,3.556675,-111.185234,-38.55318
192360250182,-28.349512,-4.5980787,-45.75338,3.2976563,-111.05673,-38.589718
192360251187,-28.36123,-4.5416517,-45.733032,3.1418724,-110.886215,-38.592823
192360252191,-28.37234,-4.4927735,-45.720116,3.0279486,-110.67845,-38.55989
192360253200,-28.377497,-4.4515505,-45.71619,2.9532723,-110.554855,-38.53718
192360254169,-28.373917,-4.4279456,-45.712658,2.82254,-110.52362,-38.540474
192360255195,-28.369112,-4.408002,-45.71961,2.740259,-110.50645,-38.515408
192360256217,-28.36713,-4.3907323,-45.72687,2.6540723,-110.42489,-38.454483
192360257401,-28.36609,-4.3811474,-45.739796,2.5320516,-110.25048,-38.38916
192360258431,-28.355547,-4.357174,-45.77744,2.4435701,-109.95585,-38.278576
192360259406,-28.342749,-4.3365445,-45.812523,2.328026,-109.640625,-38.18822
192360260437,-28.330614,-4.310675,-45.85083,2.2181897,-109.34284,-38.09691
192360261391,-28.311497,-4.2786946,-45.882195,2.096455,-109.09957,-38.02868
192360262407,-28.292667,-4.24795,-45.9122,1.9500624,-108.89311,-37.972916
192360263411,-28.274698,-4.218919,-45.93373,1.7711024,-108.68911,-37.94218
192360264531,-28.255898,-4.177827,-45.956062,1.6471473,-108.50289,-37.91921
192360265522,-28.242796,-4.137549,-45.971245,1.4904869,-108.302376,-37.91215
192360266395,-28.230692,-4.0962267,-45.985687,1.3325266,-108.11394,-37.89215
192360267416,-28.21641,-4.056317,-45.996216,1.1639556,-107.98009,-37.887493
192360268402,-28.209608,-4.016294,-45.996452,0.9958805,-107.90767,-37.881466
192360269407,-28.201273,-3.9794607,-46.00431,0.8193457,-107.89464,-37.88703
192360270413,-28.186283,-3.9414132,-46.00644,0.6586977,-107.90937,-37.906128
192360271400,-28.179531,-3.9133863,-46.020515,0.48305464,-107.91913,-37.91803
192360272406,-28.173449,-3.8890426,-46.037876,0.30676037,-107.96133,-37.950436
192360273400,-28.169739,-3.8650422,-46.054886,0.15452625,-107.99319,-37.96708
192360274401,-28.168364,-3.8501117,-46.067074,-0.017044244,-108.019424,-37.97209
192360275402,-28.162504,-3.8377285,-46.079987,-0.18341087,-108.03249,-37.971428
192360276437,-28.15378,-3.8278728,-46.08947,-0.33076298,-108.04247,-37.97641
192360277406,-28.148697,-3.8174129,-46.099873,-0.43588352,-108.02558,-37.98172
192360278436,-28.143631,-3.8128903,-46.103195,-0.53287303,-108.04785,-38.00376
192360279438,-28.137873,-3.804152,-46.10217,-0.5596932,-108.04401,-38.0048
192360280440,-28.142681,-3.7969155,-46.10871,-0.5852588,-107.97401,-37.972828
192360281566,-28.146048,-3.7843282,-46.103733,-0.563123,-107.90625,-37.929386
192360282601,-28.15291,-3.771238,-46.085148,-0.507145,-107.84076,-37.874393
192360283466,-28.153728,-3.7629166,-46.06633,-0.4938015,-107.87147,-37.83578
192360284483,-28.16264,-3.75637,-46.048504,-0.5031391,-107.927666,-37.819756
192360285479,-28.16666,-3.7415826,-46.046883,-0.48757997,-108.063896,-37.808678
192360286516,-28.172924,-3.7282772,-46.05932,-0.49869508,-108.23549,-37.82316
192360287513,-28.179062,-3.7224708,-46.06407,-0.5705726,-108.52187,-37.875843
192360288514,-28.182787,-3.7190397,-46.10021,-0.66990167,-108.82612,-37.93767
192360289526,-28.190964,-3.7116973,-46.130882,-0.81160396,-109.20339,-38.004013
192360290537,-28.193972,-3.7059317,-46.17215,-0.97568405,-109.65633,-38.116867
192360291537,-28.202799,-3.6972692,-46.229576,-1.1783195,-110.131615,-38.236267
192360292695,-28.208168,-3.6864777,-46.305096,-1.4348637,-110.64407,-38.338787
192360293566,-28.222897,-3.6704931,-46.385406,-1.6796057,-111.09814,-38.43049
192360294532,-28.235975,-3.645424,-46.48407,-1.9211891,-111.53235,-38.48765
192360295582,-28.257828,-3.6227384,-46.58395,-2.2058403,-111.904785,-38.536633
192360296571,-28.283302,-3.599361,-46.680603,-2.4916117,-112.2478,-38.536514
192360297566,-28.307283,-3.5718808,-46.772198,-2.7554207,-112.52824,-38.504044
192360298603,-28.340794,-3.5409439,-46.839893,-3.005408,-112.77496,-38.44262
192360299722,-28.372635,-3.5130155,-46.900368,-3.2277484,-112.99752,-38.386684
192360300662,-28.40591,-3.4891465,-46.94688,-3.4323974,-113.179985,-38.292713
192360301613,-28.44121,-3.4733748,-46.97502,-3.6253939,-113.34723,-38.198563
192360302626,-28.478203,-3.4632895,-46.993984,-3.7832108,-113.449135,-38.119213
192360303640,-28.514957,-3.4588642,-47.005,-3.911047,-113.514946,-38.015354
192360304668,-28.543894,-3.4600053,-46.992626,-3.998754,-113.55717,-37.92465
192360305666,-28.56911,-3.4725997,-46.97225,-4.0602846,-113.59274,-37.83254
192360306677,-28.590117,-3.4868593,-46.941196,-4.1005964,-113.59388,-37.774
192360307717,-28.608677,-3.5083694,-46.90197,-4.127605,-113.563156,-37.784897
192360308854,-28.61526,-3.534037,-46.869343,-4.126645,-113.54619,-37.878918
192360309780,-28.621368,-3.5679827,-46.826214,-4.1499004,-113.540306,-38.046852
192360310719,-28.628082,-3.5957828,-46.77142,-4.1133504,-113.530975,-38.252224
192360311718,-28.624477,-3.628783,-46.708546,-4.0662727,-113.51949,-38.487484
192360312715,-28.622702,-3.6590114,-46.63744,-3.986396,-113.48106,-38.715317
192360313743,-28.618097,-3.687588,-46.57251,-3.880834,-113.404625,-38.917377
192360314849,-28.619247,-3.71822,-46.504997,-3.7735097,-113.2804,-39.073704
192360315820,-28.62286,-3.7500415,-46.424953,-3.6693823,-113.13441,-39.208588
192360316722,-28.626406,-3.7713459,-46.348694,-3.4664884,-112.91901,-39.283596
192360317739,-28.626795,-3.7940435,-46.28606,-3.2640626,-112.65865,-39.329967
192360318785,-28.626005,-3.8135133,-46.221203,-3.0360296,-112.28518,-39.307636
192360319798,-28.618505,-3.8305433,-46.17601,-2.7825768,-111.88004,-39.241604
192360320808,-28.609735,-3.850993,-46.13846,-2.5619745,-111.46413,-39.16115
192360321802,-28.594772,-3.8658786,-46.111214,-2.3315518,-111.11189,-39.097332
192360323064,-28.570957,-3.874093,-46.0913,-2.1023366,-110.84335,-39.05635
192360323848,-28.547089,-3.8959167,-46.047573,-1.9337429,-110.69735,-39.0979
192360324851,-28.518984,-3.9151447,-46.000454,-1.7387208,-110.62416,-39.195564
192360325832,-28.49643,-3.9270797,-45.94791,-1.4966812,-110.51027,-39.292007
192360326819,-28.467579,-3.949836,-45.903324,-1.316767,-110.45341,-39.40808
192360327861,-28.448133,-3.9714909,-45.857815,-1.1552026,-110.38868,-39.465374
192360328877,-28.429789,-3.9897711,-45.816113,-1.0150685,-110.38843,-39.486065
192360329842,-28.417112,-4.010242,-45.772045,-0.9091681,-110.372604,-39.480812
192360330912,-28.400425,-4.0258245,-45.72619,-0.7688813,-110.36401,-39.46274
192360331906,-28.392323,-4.0396566,-45.68358,-0.6416171,-110.29299,-39.420456
192360332874,-28.39115,-4.0612593,-45.62785,-0.5153865,-110.1635,-39.386135
192360333903,-28.39067,-4.0683503,-45.59021,-0.33729672,-109.96009,-39.288788
192360334925,-28.389883,-4.0748477,-45.56269,-0.18686338,-109.71502,-39.17421
192360335927,-28.380184,-4.08963,-45.546803,-0.07358502,-109.547615,-39.081497
192360336921,-28.376028,-4.1055636,-45.541958,-0.027073493,-109.40239,-38.990265
192360337945,-28.3672,-4.11033,-45.54557,0.06720366,-109.282364,-38.873646
192360339158,-28.35822,-4.1282363,-45.540913,0.121806666,-109.21806,-38.810596
192360340062,-28.352413,-4.134659,-45.538795,0.22986834,-109.135124,-38.73162
192360341085,-28.346012,-4.144108,-45.54062,0.30132324,-109.066315,-38.661224
192360342062,-28.34351,-4.1575294,-45.542053,0.36581746,-109.00108,-38.57799
192360343130,-28.337889,-4.1651535,-45.54352,0.43582556,-108.960464,-38.504375
192360344102,-28.3328,-4.178686,-45.54826,0.47467828,-108.91548,-38.45318
192360345117,-28.329498,-4.1926923,-45.556664,0.5109032,-108.87535,-38.40294
192360346113,-28.329123,-4.1970186,-45.5625,0.5445521,-108.82214,-38.348797
192360347142,-28.328161,-4.201432,-45.556698,0.6004667,-108.78598,-38.303493
192360348208,-28.329979,-4.2108345,-45.546005,0.64193565,-108.759315,-38.304028
192360349195,-28.33684,-4.2116923,-45.530254,0.70691305,-108.729195,-38.296074
192360350080,-28.337614,-4.215473,-45.50648,0.7721928,-108.73919,-38.30093
192360351059,-28.34147,-4.2208796,-45.484425,0.82041085,-108.74606,-38.309113
192360352056,-28.341187,-4.224999,-45.458584,0.8793539,-108.753365,-38.32843
192360353090,-28.34055,-4.234728,-45.443825,0.9000751,-108.772606,-38.319225
192360354086,-28.338673,-4.238313,-45.43154,0.9308421,-108.77625,-38.31115
192360355259,-28.333948,-4.2462826,-45.431606,0.9508101,-108.806984,-38.285553
192360356127,-28.33351,-4.2549486,-45.43695,0.98012924,-108.814125,-38.266346
192360357081,-28.330444,-4.2638063,-45.436157,1.005374,-108.82016,-38.27071
192360358113,-28.326864,-4.2689204,-45.44221,1.0380514,-108.855316,-38.261528
192360359143,-28.318819,-4.276374,-45.44494,1.0601996,-108.89129,-38.262444
192360360143,-28.314974,-4.2827153,-45.448986,1.0720491,-108.903755,-38.265434
192360361137,-28.314419,-4.292713,-45.45326,1.0863268,-108.936935,-38.269154
192360362220,-28.312843,-4.296615,-45.45769,1.1097636,-108.97732,-38.260647
192360363156,-28.312422,-4.302585,-45.465534,1.1284921,-108.98314,-38.26019
192360364306,-28.312428,-4.3092413,-45.474236,1.154517,-108.99486,-38.257145
192360365301,-28.314745,-4.3108153,-45.460014,1.1845171,-108.98954,-38.280193
192360366151,-28.309849,-4.315548,-45.448044,1.1918055,-109.01,-38.296112
192360367302,-28.309874,-4.314,-45.43653,1.248665,-109.00003,-38.284172
192360368411,-28.310982,-4.3159933,-45.408882,1.2870878,-108.98162,-38.281586
192360369404,-28.315107,-4.319427,-45.3958,1.3383667,-108.95224,-38.274162
192360370410,-28.312967,-4.3301163,-45.388233,1.366193,-108.95434,-38.28377
192360371407,-28.306011,-4.340851,-45.384296,1.4045385,-108.90396,-38.28049
192360372409,-28.294296,-4.357693,-45.397137,1.4470446,-108.837036,-38.2787
192360373410,-28.28561,-4.374871,-45.399048,1.4993118,-108.73487,-38.277493
192360374410,-28.27089,-4.3926573,-45.39779,1.57353,-108.64331,-38.273533
192360375410,-28.256298,-4.410981,-45.40868,1.6767032,-108.51839,-38.247784
192360376409,-28.242453,-4.427612,-45.41113,1.7949626,-108.37437,-38.242836
192360377404,-28.226831,-4.4480753,-45.40767,1.8880768,-108.25128,-38.25986
192360378413,-28.209612,-4.4690256,-45.409798,1.9971082,-108.10481,-38.27538
192360379409,-28.190348,-4.48997,-45.404476,2.1006813,-107.956474,-38.274227
192360380409,-28.17611,-4.503634,-45.402225,2.2505033,-107.78667,-38.26251
192360381447,-28.1651,-4.5167074,-45.393482,2.3834178,-107.62758,-38.260075
192360382379,-28.160336,-4.5302057,-45.369164,2.5022938,-107.470634,-38.257927
192360383393,-28.154408,-4.5361333,-45.345974,2.664934,-107.35018,-38.250675
192360384404,-28.151434,-4.5478215,-45.32565,2.7884092,-107.23418,-38.246407
192360385365,-28.148977,-4.563334,-45.30503,2.898687,-107.14882,-38.259037
192360386395,-28.152143,-4.586411,-45.292133,2.9950743,-107.05235,-38.243275
192360387381,-28.146364,-4.6102247,-45.29223,3.1159391,-106.9935,-38.224167
192360388398,-28.144367,-4.632609,-45.299263,3.2290843,-106.93641,-38.196835
192360389403,-28.14424,-4.6554923,-45.297234,3.3465312,-106.88872,-38.176773
192360390399,-28.143814,-4.6845546,-45.29682,3.4341762,-106.86655,-38.128235
192360391431,-28.145203,-4.710673,-45.29737,3.535895,-106.86328,-38.064293
192360392470,-28.14541,-4.7393203,-45.297276,3.6262558,-106.86737,-38.020134
192360393429,-28.148056,-4.767969,-45.29566,3.6845016,-106.87538,-37.95069
192360394455,-28.15337,-4.790538,-45.295982,3.759928,-106.87515,-37.864704
192360395456,-28.162302,-4.8066845,-45.294537,3.8239455,-106.86502,-37.75643
192360396482,-28.166986,-4.8143153,-45.28438,3.8967495,-106.891785,-37.660255
192360397643,-28.18178,-4.8194265,-45.269306,3.93878,-106.90428,-37.56424
192360398622,-28.193853,-4.821019,-45.257027,3.9820385,-106.93943,-37.47469
192360399484,-28.205574,-4.819199,-45.24542,4.008538,-106.98891,-37.3926
192360400495,-28.216227,-4.8126493,-45.23263,4.0280957,-107.052925,-37.3388
192360401514,-28.228186,-4.7979794,-45.219265,4.057164,-107.11651,-37.30009
192360402505,-28.240107,-4.7821546,-45.207733,4.0536413,-107.20251,-37.255306
192360403496,-28.253902,-4.7739234,-45.218124,4.0066037,-107.2961,-37.258446
192360404639,-28.260738,-4.763517,-45.226868,3.9315987,-107.45167,-37.279327
192360405643,-28.265188,-4.7579055,-45.244904,3.8213181,-107.64931,-37.341755
192360406663,-28.269455,-4.7454777,-45.26365,3.7133126,-107.84328,-37.40456
192360407665,-28.272438,-4.736697,-45.28851,3.5818846,-108.041855,-37.477364
192360408701,-28.2765,-4.723861,-45.31135,3.4367762,-108.2437,-37.55389
192360409710,-28.28366,-4.7043285,-45.33425,3.3250086,-108.43075,-37.632797
192360410718,-28.291414,-4.6914077,-45.34321,3.167475,-108.61629,-37.726173
192360411694,-28.296482,-4.681947,-45.35602,2.9968994,-108.83304,-37.817635
192360412705,-28.303867,-4.6708336,-45.371017,2.8363006,-109.020874,-37.909554
192360413838,-28.30833,-4.649507,-45.373493,2.707099,-109.20129,-37.981827
192360414590,-28.319271,-4.6264186,-45.371666,2.6030412,-109.338715,-38.06412
192360415839,-28.327875,-4.597976,-45.36092,2.5309057,-109.45723,-38.11949
192360416610,-28.342794,-4.581216,-45.34881,2.4085464,-109.56654,-38.1839
192360417646,-28.355253,-4.5606375,-45.329433,2.3129678,-109.66348,-38.23851
192360418658,-28.367567,-4.54125,-45.315716,2.2416842,-109.75194,-38.291622
192360419655,-28.373503,-4.5336,-45.30942,2.115441,-109.86806,-38.34442
192360420682,-28.37981,-4.5170336,-45.31636,2.038116,-109.97586,-38.379612
192360421670,-28.386887,-4.5043187,-45.328293,1.9551173,-110.0498,-38.423046
192360422678,-28.393557,-4.489955,-45.345287,1.8789676,-110.143936,-38.44757
192360423702,-28.395687,-4.4825354,-45.355213,1.8053092,-110.24391,-38.46265
192360424684,-28.398254,-4.4753523,-45.370308,1.7229104,-110.346176,-38.470547
192360425721,-28.403688,-4.4721646,-45.384453,1.6397729,-110.42241,-38.48707
192360426717,-28.40611,-4.4647174,-45.40594,1.5914859,-110.499855,-38.488396
192360427742,-28.412182,-4.4565835,-45.420147,1.5411085,-110.55391,-38.478653
192360428741,-28.414822,-4.4553423,-45.42619,1.4794178,-110.61584,-38.46802
192360429738,-28.42162,-4.4478283,-45.433006,1.449412,-110.65424,-38.459263
192360430998,-28.431156,-4.439266,-45.43249,1.4301695,-110.665306,-38.450672
192360431768,-28.435984,-4.429308,-45.428326,1.4058747,-110.69344,-38.42878
192360432756,-28.442148,-4.4190793,-45.41402,1.4183122,-110.69588,-38.413624
192360433772,-28.453249,-4.405752,-45.40485,1.4207727,-110.674355,-38.410465
192360434768,-28.459087,-4.3993297,-45.391094,1.4151528,-110.66359,-38.40307
192360435798,-28.467085,-4.391921,-45.384182,1.4016011,-110.65514,-38.383125
192360436797,-28.469233,-4.3833447,-45.380646,1.4009664,-110.67035,-38.36861
192360437814,-28.469378,-4.3744183,-45.383114,1.3991894,-110.70358,-38.356876
192360438828,-28.467535,-4.367223,-45.392906,1.3739566,-110.738785,-38.339928
192360439815,-28.468466,-4.365982,-45.39661,1.3319404,-110.768135,-38.327595
192360440852,-28.46595,-4.36613,-45.405243,1.2835858,-110.82317,-38.325718
192360441848,-28.466316,-4.3697343,-45.418156,1.2397289,-110.865715,-38.320034
192360442886,-28.465147,-4.369574,-45.435078,1.2048131,-110.89433,-38.320404
192360443884,-28.464788,-4.371926,-45.448746,1.1654769,-110.93619,-38.31881
192360444910,-28.468882,-4.3680267,-45.457397,1.1476269,-110.94102,-38.31811
192360445908,-28.467903,-4.3632617,-45.45689,1.135239,-110.96891,-38.31571
192360446906,-28.470238,-4.3632355,-45.45471,1.1078738,-110.96153,-38.315235
192360448006,-28.47213,-4.361692,-45.45074,1.101204,-110.93521,-38.318825
192360448985,-28.47716,-4.3590865,-45.441044,1.1126368,-110.88285,-38.33563
192360449890,-28.479399,-4.348733,-45.43834,1.1260953,-110.83949,-38.343876
192360450945,-28.483727,-4.3413434,-45.434124,1.1370897,-110.79127,-38.323586
192360451920,-28.487461,-4.3323298,-45.416195,1.156477,-110.72738,-38.325935
192360452972,-28.490639,-4.3280807,-45.40605,1.145744,-110.68246,-38.32176
192360453985,-28.492634,-4.3238573,-45.399254,1.1381935,-110.63627,-38.30164
192360454982,-28.490995,-4.324397,-45.405804,1.1309267,-110.623146,-38.283382
192360455983,-28.489843,-4.323882,-45.41699,1.1258487,-110.58484,-38.280037
192360456982,-28.488468,-4.322229,-45.425987,1.1174676,-110.55327,-38.267067
192360458008,-28.486269,-4.325725,-45.445534,1.084602,-110.53608,-38.26658
192360459008,-28.479671,-4.325461,-45.458065,1.0728227,-110.55059,-38.258507
192360460034,-28.477255,-4.3276467,-45.462227,1.0695009,-110.533066,-38.239586
192360461031,-28.473475,-4.3281894,-45.471405,1.062248,-110.49899,-38.241558
192360462034,-28.46768,-4.3271484,-45.4826,1.0653144,-110.47458,-38.23744
192360463057,-28.460373,-4.324602,-45.483192,1.0761572,-110.448616,-38.234344
192360464030,-28.453867,-4.321865,-45.48658,1.093799,-110.422935,-38.23523
192360465086,-28.450397,-4.319741,-45.48232,1.094988,-110.36308,-38.226246
192360466142,-28.448599,-4.313115,-45.47789,1.1330773,-110.2968,-38.210354
192360467080,-28.445213,-4.3072476,-45.469673,1.1718221,-110.22352,-38.2158
192360468090,-28.447004,-4.299209,-45.45338,1.2130126,-110.137634,-38.20009
192360469110,-28.445906,-4.296268,-45.4448,1.2352619,-110.06522,-38.180202
192360470113,-28.438354,-4.2941127,-45.44676,1.2520854,-110.00978,-38.168823
192360471109,-28.43225,-4.292901,-45.444237,1.2734402,-109.959854,-38.149467
192360472135,-28.428343,-4.2966456,-45.460133,1.266386,-109.92388,-38.133198
192360473148,-28.426826,-4.3001003,-45.467903,1.2626749,-109.87661,-38.12508
192360474139,-28.41847,-4.304046,-45.47356,1.2560405,-109.8509,-38.129017
192360475168,-28.406334,-4.3073387,-45.488426,1.256129,-109.8361,-38.131817
192360476161,-28.401323,-4.3145795,-45.496338,1.235707,-109.79016,-38.1314
192360477169,-28.399162,-4.3168464,-45.50496,1.2389302,-109.74531,-38.12212
192360478169,-28.387466,-4.320977,-45.513405,1.2366316,-109.72835,-38.124065
192360479189,-28.381565,-4.3201594,-45.515553,1.2371974,-109.68443,-38.129246
192360480221,-28.380087,-4.317003,-45.510876,1.2727715,-109.62104,-38.13236
192360481351,-28.375368,-4.3169956,-45.502274,1.3004355,-109.55023,-38.141743
192360482534,-28.372026,-4.31177,-45.48009,1.360407,-109.4704,-38.141273
192360483396,-28.365623,-4.305608,-45.470497,1.4039197,-109.41114,-38.14419
192360484444,-28.363668,-4.302134,-45.461544,1.4467102,-109.32427,-38.13901
192360485369,-28.368038,-4.2957783,-45.445606,1.4858121,-109.228386,-38.13465
192360486400,-28.362337,-4.293232,-45.441406,1.510874,-109.18861,-38.13474
192360487398,-28.353025,-4.2929187,-45.44161,1.5216689,-109.16625,-38.135193
192360488403,-28.346098,-4.293983,-45.444675,1.5353234,-109.1385,-38.148945
192360489399,-28.344498,-4.2934356,-45.450317,1.5526421,-109.08642,-38.157196
192360490398,-28.338112,-4.297925,-45.461586,1.5437126,-109.079414,-38.16867
192360491402,-28.333452,-4.2998533,-45.47942,1.525143,-109.08441,-38.18596
192360492399,-28.331163,-4.3061724,-45.495872,1.484376,-109.08119,-38.202507
192360493402,-28.331463,-4.308658,-45.507965,1.4835451,-109.05708,-38.194252
192360494404,-28.327545,-4.3120356,-45.513298,1.4630758,-109.053986,-38.198082
192360495400,-28.321836,-4.3138895,-45.521667,1.4476789,-109.06607,-38.20834
192360496395,-28.316925,-4.3149967,-45.5244,1.4527614,-109.06628,-38.22073
192360497453,-28.320219,-4.313185,-45.525974,1.4591976,-109.041336,-38.215927
192360498417,-28.323503,-4.308608,-45.51864,1.4806666,-109.01563,-38.21042
192360499389,-28.325476,-4.309812,-45.512722,1.489007,-108.9961,-38.187935
192360500436,-28.32921,-4.307269,-45.500805,1.5046312,-108.96818,-38.18209
192360501431,-28.333317,-4.3008513,-45.47593,1.5420988,-108.931885,-38.168793
192360502488,-28.331219,-4.299919,-45.46613,1.5666757,-108.92703,-38.154236
192360503408,-28.32614,-4.305365,-45.45801,1.5541632,-108.94292,-38.156624
192360504363,-28.32852,-4.3058953,-45.455944,1.5656836,-108.93564,-38.153976
192360505433,-28.32752,-4.3132124,-45.463646,1.5579451,-108.94279,-38.151543
192360506432,-28.329609,-4.3136306,-45.46963,1.5540862,-108.94936,-38.13465
192360507432,-28.324947,-4.3196163,-45.472397,1.5641087,-108.95975,-38.14258
192360508450,-28.317314,-4.324882,-45.484028,1.5588274,-108.989494,-38.130775
192360509456,-28.313719,-4.329199,-45.48769,1.5627956,-109.018684,-38.1388
192360510458,-28.309916,-4.3346906,-45.491184,1.5615019,-109.033195,-38.140984
192360511483,-28.305046,-4.34443,-45.50236,1.5547702,-109.05087,-38.145023
192360512478,-28.304329,-4.345943,-45.504025,1.5724083,-109.05078,-38.14951
192360513481,-28.307175,-4.3443017,-45.508213,1.5936371,-109.05257,-38.14369
192360514509,-28.308382,-4.340886,-45.502525,1.6277224,-109.0392,-38.141403
192360515559,-28.313854,-4.3355727,-45.48141,1.6841484,-108.99783,-38.137875
192360516572,-28.31495,-4.3392253,-45.460117,1.710176,-108.97019,-38.149597
192360517573,-28.316824,-4.3388767,-45.443874,1.7303122,-108.95187,-38.144928
192360518493,-28.323706,-4.339293,-45.42585,1.7449092,-108.901024,-38.156956
192360519561,-28.326189,-4.339668,-45.421898,1.76201,-108.87461,-38.15384
192360520556,-28.324657,-4.3428984,-45.41725,1.7744555,-108.86518,-38.14524
192360521564,-28.325138,-4.3453846,-45.42323,1.7850825,-108.835846,-38.123863
192360522579,-28.318668,-4.3538046,-45.424973,1.7776449,-108.817085,-38.10552
192360523589,-28.31297,-4.3636165,-45.42387,1.7997135,-108.77026,-38.098953
192360524617,-28.30407,-4.376975,-45.43151,1.7917284,-108.73775,-38.074043
192360525614,-28.29142,-4.38719,-45.448452,1.8130001,-108.71561,-38.040783
192360526611,-28.287756,-4.39096,-45.46044,1.8462863,-108.652725,-37.996075
192360527614,-28.28361,-4.399547,-45.470856,1.8849198,-108.57896,-37.960083
192360528636,-28.275444,-4.4127355,-45.482143,1.9083325,-108.52057,-37.914658
192360529637,-28.267113,-4.419606,-45.480556,1.9637606,-108.4324,-37.88215
192360530683,-28.26326,-4.4229803,-45.477886,2.0285566,-108.334816,-37.8412
192360531815,-28.258991,-4.42747,-45.470543,2.0980465,-108.23448,-37.799118
192360532766,-28.25729,-4.427321,-45.458195,2.1871817,-108.136696,-37.74859
192360533679,-28.2586,-4.4264607,-45.44409,2.26459,-108.04199,-37.7002
192360534768,-28.2606,-4.429777,-45.434235,2.3437853,-107.95729,-37.66768
192360535711,-28.262474,-4.4294252,-45.421356,2.4073646,-107.87979,-37.645023
192360536707,-28.257689,-4.433493,-45.412956,2.467827,-107.83884,-37.62026
192360537833,-28.252478,-4.437206,-45.40731,2.5090282,-107.79184,-37.58573
192360538731,-28.247606,-4.4389753,-45.408627,2.5501788,-107.7658,-37.545498
192360539728,-28.240063,-4.445731,-45.41124,2.5664442,-107.76567,-37.518993
192360540742,-28.234354,-4.450522,-45.422615,2.5725925,-107.757545,-37.49929
192360541746,-28.230268,-4.455978,-45.43546,2.564191,-107.78229,-37.495335
192360542743,-28.228416,-4.459115,-45.442974,2.5586152,-107.7989,-37.489117
192360543762,-28.222805,-4.4631634,-45.45164,2.55437,-107.81694,-37.488827
192360544736,-28.215738,-4.4600654,-45.460266,2.5715148,-107.862946,-37.483677
192360545774,-28.212322,-4.461823,-45.461777,2.5629878,-107.89537,-37.47945
192360546799,-28.211052,-4.4642572,-45.463898,2.555152,-107.9308,-37.48327
192360547854,-28.219454,-4.4630218,-45.46174,2.5428379,-107.95208,-37.491154
192360548791,-28.22849,-4.459321,-45.447727,2.555158,-107.96595,-37.508507
192360549801,-28.238485,-4.4512324,-45.43619,2.5630314,-107.972595,-37.526966
192360550837,-28.241812,-4.4536138,-45.421337,2.545608,-108.02898,-37.54447
192360551823,-28.251404,-4.4502697,-45.401447,2.5521996,-108.05388,-37.556255
192360552854,-28.259415,-4.448837,-45.390034,2.5348098,-108.10919,-37.584576
192360553850,-28.266853,-4.4506345,-45.385834,2.4950447,-108.18063,-37.59854
192360554879,-28.2754,-4.451371,-45.3899,2.44846,-108.24134,-37.61616
192360555851,-28.280964,-4.4526777,-45.39576,2.4016001,-108.32308,-37.627533
192360556869,-28.284708,-4.452462,-45.406433,2.3477209,-108.403725,-37.63712
192360557878,-28.282623,-4.451169,-45.415226,2.3175578,-108.5209,-37.655033
192360558902,-28.284037,-4.4502683,-45.426456,2.27025,-108.62013,-37.676697
192360559892,-28.288149,-4.4508476,-45.4349,2.2209597,-108.74034,-37.698433
192360560895,-28.2988,-4.4476337,-45.43652,2.1763964,-108.80962,-37.71429
192360562147,-28.300457,-4.4467516,-45.442898,2.1337597,-108.906715,-37.73567
192360563128,-28.302763,-4.442739,-45.452282,2.110708,-108.992195,-37.7442
192360564290,-28.3085,-4.435148,-45.45549,2.0887566,-109.06519,-37.770172
192360565088,-28.31599,-4.43028,-45.44482,2.0783842,-109.12218,-37.791195
192360566157,-28.328276,-4.4243426,-45.434544,2.0466359,-109.175186,-37.81889
192360567143,-28.338299,-4.416829,-45.41681,2.047829,-109.22119,-37.85047
