Timestamp,Fx,Fy,Fz,Tx,Ty,Tz
440672920359,-26.917194,-4.2747126,-49.154465,-4.053474,-117.484764,-39.499348
440672921355,-26.91725,-4.2814336,-49.154842,-4.025223,-117.467766,-39.513454
440672922375,-26.916424,-4.2901073,-49.1458,-4.0057178,-117.47538,-39.52248
440672923333,-26.918617,-4.299759,-49.14433,-4.0013676,-117.46106,-39.52437
440672924276,-26.92132,-4.304028,-49.131306,-3.9621174,-117.44238,-39.536263
440672925315,-26.922176,-4.3121037,-49.129395,-3.939181,-117.42572,-39.527428
440672926323,-26.916641,-4.315592,-49.122276,-3.9138503,-117.41987,-39.525436
440672927417,-26.916084,-4.3229313,-49.117607,-3.8728814,-117.43056,-39.52956
440672928764,-26.914722,-4.332347,-49.117893,-3.8652775,-117.41705,-39.54868
440672929745,-26.91348,-4.338025,-49.116776,-3.8340645,-117.41503,-39.558136
440672930808,-26.914423,-4.3436127,-49.123943,-3.801488,-117.38189,-39.54885
440672931908,-26.907541,-4.3470445,-49.128094,-3.7569718,-117.38768,-39.54017
440672932801,-26.90808,-4.3538465,-49.13026,-3.7188914,-117.35336,-39.523876
440672933920,-26.900955,-4.3605533,-49.122475,-3.666888,-117.32804,-39.519325
440672934816,-26.892979,-4.3724804,-49.123283,-3.64509,-117.29525,-39.516895
440672939445,-26.881254,-4.3787227,-49.12003,-3.5812783,-117.258545,-39.507618
440672939457,-26.883574,-4.3854504,-49.11694,-3.532559,-117.17352,-39.480312
440672939458,-26.877205,-4.387989,-49.10809,-3.4726596,-117.11122,-39.465088
440672939460,-26.875107,-4.386565,-49.094616,-3.394531,-117.048836,-39.428616
440672939461,-26.865767,-4.3871427,-49.092083,-3.3339062,-117.00006,-39.406498
440672940537,-26.863256,-4.394822,-49.081554,-3.3033237,-116.949646,-39.390224
440672941570,-26.864765,-4.403495,-49.06528,-3.2911747,-116.87958,-39.362823
440672942561,-26.859402,-4.406767,-49.059193,-3.2624252,-116.84275,-39.34662
440672943509,-26.85542,-4.4073486,-49.054394,-3.245639,-116.819435,-39.342087
440672944595,-26.853144,-4.4072766,-49.05171,-3.2123106,-116.80139,-39.321518
440672945752,-26.857843,-4.410222,-49.050095,-3.210925,-116.755264,-39.314842
440672947521,-26.850967,-4.4160657,-49.055424,-3.2092855,-116.763374,-39.326485
440672947528,-26.847507,-4.422928,-49.066685,-3.2187335,-116.73506,-39.32503
440672949103,-26.842203,-4.432351,-49.08641,-3.233431,-116.694435,-39.33903
440672950314,-26.839806,-4.4387054,-49.093964,-3.2337856,-116.651115,-39.34211
440672950657,-26.829144,-4.4389067,-49.09973,-3.221991,-116.60675,-39.328674
440672951794,-26.816418,-4.4360485,-49.12089,-3.197155,-116.56468,-39.3232
440672953226,-26.806108,-4.436203,-49.120937,-3.1799796,-116.504745,-39.32514
440672953734,-26.800295,-4.4306664,-49.11444,-3.1368499,-116.45117,-39.303005
440672954831,-26.79367,-4.424402,-49.114418,-3.1244872,-116.41281,-39.282562
440672955650,-26.789225,-4.418071,-49.116467,-3.106625,-116.394066,-39.271843
440672956790,-26.785316,-4.408281,-49.11013,-3.0940096,-116.37363,-39.249203
440672957676,-26.786617,-4.39785,-49.10204,-3.0724666,-116.36862,-39.229267
440672958611,-26.78644,-4.389499,-49.088394,-3.0789747,-116.39338,-39.213795
440672959568,-26.788248,-4.3871117,-49.08651,-3.113159,-116.414856,-39.20642
440672960753,-26.792997,-4.3823466,-49.09387,-3.1461096,-116.42499,-39.217876
440672961752,-26.799093,-4.3776774,-49.098118,-3.1612487,-116.429825,-39.228146
440672962854,-26.804228,-4.3696985,-49.119694,-3.1691504,-116.43233,-39.232895
440672963793,-26.807459,-4.370269,-49.15011,-3.223738,-116.42613,-39.24307
440672964802,-26.808836,-4.369121,-49.166264,-3.2435749,-116.42216,-39.25151
440672965818,-26.8026,-4.363067,-49.18385,-3.2542176,-116.41852,-39.2619
440672966793,-26.798607,-4.3587084,-49.198097,-3.2725716,-116.40275,-39.279034
440672967724,-26.793545,-4.351665,-49.211433,-3.2900658,-116.38971,-39.289974
440672968797,-26.79043,-4.3450475,-49.224014,-3.3047094,-116.38093,-39.287994
440672969804,-26.78703,-4.3296123,-49.226826,-3.2939024,-116.3816,-39.296505
440672970812,-26.785141,-4.318991,-49.21782,-3.295377,-116.41115,-39.299458
440672971751,-26.783636,-4.3114467,-49.205643,-3.3242102,-116.44984,-39.29618
440672973005,-26.78477,-4.307068,-49.191803,-3.3585124,-116.5084,-39.297047
440672973886,-26.787243,-4.2985535,-49.176506,-3.386321,-116.55839,-39.301094
440672974773,-26.792582,-4.2898407,-49.169975,-3.4082446,-116.58895,-39.315727
440672975808,-26.802168,-4.28539,-49.16477,-3.456405,-116.6421,-39.31979
440672976943,-26.805077,-4.279103,-49.1646,-3.4961872,-116.708565,-39.31611
440672977943,-26.811985,-4.2731953,-49.171646,-3.5416126,-116.76328,-39.31197
440672978915,-26.820112,-4.2659073,-49.175556,-3.5798812,-116.806725,-39.326817
440672979950,-26.825663,-4.2597117,-49.187534,-3.623268,-116.84816,-39.348217
440672980970,-26.829548,-4.252907,-49.19977,-3.6620746,-116.89384,-39.350773
440672981846,-26.831732,-4.246838,-49.20575,-3.679833,-116.93529,-39.37754
440672983157,-26.836452,-4.2380447,-49.21637,-3.6995103,-116.95184,-39.390724
440672984077,-26.838646,-4.2348976,-49.22426,-3.729738,-116.98307,-39.419205
440672984997,-26.838509,-4.2298026,-49.22455,-3.7580912,-117.026146,-39.420277
440672985950,-26.83899,-4.224074,-49.22851,-3.791637,-117.03621,-39.428772
440672986865,-26.84683,-4.218423,-49.227825,-3.8139687,-117.03973,-39.448048
440672988013,-26.848526,-4.218549,-49.226086,-3.8339334,-117.046555,-39.469234
440672988974,-26.85073,-4.215744,-49.22702,-3.841519,-117.05029,-39.46192
440672989982,-26.852932,-4.2160177,-49.21766,-3.8742666,-117.073456,-39.455036
440672991097,-26.853148,-4.214469,-49.2143,-3.8834333,-117.098236,-39.46033
440672992047,-26.85807,-4.213059,-49.21407,-3.8977711,-117.12628,-39.441406
440672993164,-26.862986,-4.2130103,-49.206272,-3.9254303,-117.155914,-39.435677
440672994044,-26.868004,-4.2076793,-49.20285,-3.9412951,-117.17572,-39.428894
440672995059,-26.872303,-4.20457,-49.206284,-3.968948,-117.2129,-39.44607
440672996165,-26.878738,-4.2025104,-49.201294,-3.9805703,-117.23769,-39.44854
440672997287,-26.88074,-4.2026663,-49.199146,-3.9989238,-117.28681,-39.454704
440672998213,-26.885948,-4.203619,-49.198837,-4.0456195,-117.33159,-39.45387
440672999142,-26.888968,-4.2039685,-49.190937,-4.075511,-117.386856,-39.48388
440673000157,-26.892778,-4.2061806,-49.194782,-4.086278,-117.43167,-39.494423
440673001162,-26.900658,-4.2097898,-49.198772,-4.115778,-117.45153,-39.503986
440673002190,-26.90634,-4.20893,-49.20569,-4.1509767,-117.48092,-39.5265
440673003113,-26.907715,-4.2121344,-49.207367,-4.173659,-117.497246,-39.548744
440673004136,-26.908678,-4.2161527,-49.206585,-4.179493,-117.52897,-39.551918
440673005100,-26.914522,-4.2174473,-49.196556,-4.1862273,-117.52931,-39.546673
440673006316,-26.915987,-4.223666,-49.194443,-4.1948586,-117.56683,-39.551228
440673007239,-26.92107,-4.226918,-49.19036,-4.188775,-117.56423,-39.54821
440673008219,-26.91849,-4.2268033,-49.1894,-4.171302,-117.59054,-39.56035
440673009231,-26.919443,-4.225732,-49.187874,-4.152982,-117.584755,-39.552536
440673010064,-26.923897,-4.22545,-49.176395,-4.138054,-117.582924,-39.55442
440673011300,-26.9276,-4.226316,-49.16893,-4.128099,-117.5947,-39.554585
440673012291,-26.929102,-4.2360826,-49.15592,-4.141521,-117.61096,-39.558784
440673013116,-26.93502,-4.2391286,-49.151318,-4.145186,-117.63437,-39.562725
440673014075,-26.940298,-4.2401247,-49.145363,-4.13621,-117.653694,-39.55809
440673015110,-26.944195,-4.2476163,-49.150116,-4.1410494,-117.67615,-39.557835
440673016237,-26.94917,-4.2489295,-49.145622,-4.1409698,-117.68818,-39.567493
440673017110,-26.95251,-4.253205,-49.139835,-4.142315,-117.69271,-39.58098
440673018231,-26.961971,-4.2567368,-49.13364,-4.140524,-117.68966,-39.576767
440673019168,-26.965897,-4.2671437,-49.13236,-4.1610656,-117.70977,-39.595806
440673020381,-26.968775,-4.2765675,-49.13274,-4.176211,-117.701836,-39.59881
440673021132,-26.968342,-4.282114,-49.129,-4.1737843,-117.709175,-39.60853
440673022369,-26.966919,-4.285019,-49.132378,-4.167417,-117.69979,-39.614037
440673023431,-26.962,-4.2866073,-49.13172,-4.13138,-117.688324,-39.614628
440673024243,-26.959507,-4.29068,-49.129116,-4.1208,-117.66599,-39.618008
440673025269,-26.953602,-4.293914,-49.12015,-4.0917892,-117.66143,-39.62683
440673026232,-26.948614,-4.2986736,-49.1211,-4.07171,-117.65119,-39.62517
440673027275,-26.943857,-4.3019805,-49.12096,-4.0470014,-117.63658,-39.62235
440673028211,-26.938532,-4.30866,-49.116035,-4.01285,-117.60549,-39.625793
440673029256,-26.934515,-4.3114786,-49.123302,-3.9880652,-117.58236,-39.613724
440673030169,-26.925325,-4.309042,-49.121933,-3.93775,-117.58573,-39.61417
440673031214,-26.924925,-4.3144665,-49.122936,-3.9143493,-117.551575,-39.594482
440673032206,-26.92375,-4.315394,-49.11934,-3.865531,-117.52568,-39.58549
440673033201,-26.92221,-4.3200026,-49.115467,-3.847548,-117.519745,-39.569103
440673034198,-26.921318,-4.327043,-49.12024,-3.8274457,-117.50328,-39.57039
440673035256,-26.921999,-4.330548,-49.12849,-3.8042376,-117.47365,-39.56532
440673036198,-26.918318,-4.3356175,-49.134186,-3.7808888,-117.44436,-39.567112
440673037244,-26.913485,-4.339662,-49.136765,-3.7553055,-117.437874,-39.558628
440673038222,-26.909578,-4.3423905,-49.133667,-3.7488828,-117.42546,-39.555412
440673039272,-26.907543,-4.348176,-49.123146,-3.739409,-117.39387,-39.54058
440673040260,-26.905107,-4.352563,-49.123905,-3.7250624,-117.35781,-39.528214
440673041247,-26.898333,-4.355086,-49.123398,-3.6924882,-117.32536,-39.535904
440673042239,-26.891705,-4.357757,-49.12857,-3.6646378,-117.285286,-39.51707
440673043286,-26.885788,-4.3589396,-49.132137,-3.632649,-117.22566,-39.509068
440673044249,-26.881447,-4.356305,-49.12904,-3.59997,-117.16625,-39.490986
440673045313,-26.872206,-4.357391,-49.121067,-3.58289,-117.12453,-39.482857
440673046402,-26.86671,-4.357949,-49.109493,-3.5669808,-117.0879,-39.450756
440673047377,-26.86278,-4.360235,-49.106567,-3.5549157,-117.04118,-39.43122
440673048351,-26.858246,-4.3635798,-49.106144,-3.5264556,-117.00707,-39.412403
440673049369,-26.854065,-4.361506,-49.10835,-3.4975214,-116.97494,-39.406895
440673050332,-26.852636,-4.364358,-49.11311,-3.5003536,-116.941,-39.393414
